Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
2188	Shari Robbins	F	F40-44	76	6:02:46		3:12:02	2:45:59
2189	Daniel King	M	M55-59	116	6:02:48		3:10:20	2:44:56
2190	Chris Saddock	M	M45-49	176	6:02:54		3:08:55	2:48:17
2191	Carl Rorick	M	M55-59	117	6:03:00		2:59:16	2:55:22
2192	Keeley Gallaugher	F	F40-44	77	6:03:05		3:12:45	2:43:09
2193	Cynthia Reetz	F	F45-49	67	6:03:10		3:02:28	2:51:16
2194	Heather Dekalb	F	F55-59	57	6:03:54		3:07:54	2:51:16
2195	Ron Ardres	M	M50-54	158	6:04:12		2:57:12	2:56:14
2196	Rachel Mercer	F	F35-39	87	6:04:15		3:12:56	2:45:35
2197	Aaron Ellison	M	M35-39	241	6:04:27		3:03:13	2:53:35
2198	Steve Williams	M	M55-59	118	6:04:36		3:07:14	2:51:49
2199	Lisa Britt	F	F40-44	78	6:04:37		3:13:57	2:45:16
2200	Amanda Correa	F	F18-24	35	6:04:56		3:10:47	2:46:32
2201	Jeffrey Davis	M	M25-29	209	6:04:57		3:16:55	2:43:18
2202	Jaden Moore	M	M18-24	118	6:04:58		3:07:04	2:51:53
2203	Colin Kuni	M	M18-24	119	6:04:58		3:36:05	2:24:08
2204	Orren Adams	M	M50-54	159	6:05:03		3:06:55	2:48:40
2205	Kayla Clouser	F	F25-29	69	6:05:13		3:25:26	2:33:35
2206	Kamilla Araujo	F	F40-44	79	6:05:16		3:14:57	2:43:08
2207	Melody Barber	F	F35-39	88	6:05:18		3:42:34	2:16:37
2208	Timothy Edmonds	M	M25-29	210	6:05:35		3:21:42	2:35:35
2209	Kathy Scull	F	F55-59	58	6:05:39		3:04:23	2:55:24
2210	Kyle Ensor	M	M25-29	211	6:05:41		2:59:13	3:00:07
2211	Donald Drexler	M	M55-59	119	6:05:48		3:16:29	2:42:26
2212	Thomas Weber	M	M45-49	177	6:06:08		3:09:22	2:49:51
2213	Simon Collins	M	M25-29	212	6:06:11		3:11:48	2:49:18
2214	Oscar Castro	M	M55-59	120	6:06:14		3:15:36	2:42:15
2215	Eileen Spillane	F	F55-59	59	6:06:28		2:57:14	3:02:53
2216	Kirsten Witt	F	F65-69	8	6:06:28		3:06:15	2:52:11
2217	Jeremy Smith	M	M30-34	236	6:06:29		3:02:33	2:59:08
2218	Marcelo Nogoseke	M	M45-49	178	6:06:31		2:39:51	3:22:28
2219	Tracy Casanova	F	F40-44	80	6:06:51		3:25:41	2:35:23
2220	Jeffrey Schuh	M	M45-49	179	6:06:52		3:17:54	2:44:15
2221	Stephan Schwarz	M	M50-54	160	6:07:06		2:59:56	2:59:59
2222	Rusty Hilcken	M	M60-64	68	6:07:10		2:53:57	3:05:15
2223	Marijean Azrak	F	F55-59	60	6:07:19		3:24:48	2:34:37
2224	Jack Nelson	M	M25-29	213	6:07:31		3:12:33	2:49:28
2225	Emma Nelson	F	F25-29	70	6:07:31		3:12:35	2:49:28
2226	Alexander Hess	M	M35-39	242	6:07:50		3:16:42	2:45:35
2227	Amanda Cuomo	F	F25-29	71	6:07:50		3:14:25	2:48:13
2228	Julie Brentzel	F	F35-39	89	6:07:52		3:18:46	2:44:23
2229	Sarah Stormant	F	F35-39	90	6:07:56		3:25:24	2:35:45
2230	Robert Poteat	M	M40-44	241	6:07:57		3:15:40	2:45:39
2231	Jason Trammell	M	M50-54	161	6:07:59		2:48:05	3:10:24
2232	Benjamin Marlow	M	M35-39	243	6:08:00		2:59:49	3:03:18
2233	Julian Bernard	M	M25-29	214	6:08:00		3:19:52	2:42:05
2234	Paul Gray	M	M55-59	121	6:08:00		2:57:01	3:02:18
2235	Kevin Emge	M	M65-69	25	6:08:01		3:11:32	2:50:28
2236	Cheri Gray	F	F55-59	61	6:08:04		2:57:06	3:02:17
2237	Callie Lance	F	F30-34	49	6:08:06		3:08:03	2:54:28
2238	Jennifer Young	F	F50-54	63	6:08:08		3:00:59	3:00:36
2239	Paula Pereira	F	F50-54	64	6:08:13		3:04:31	2:53:46
2240	Elaine Johnson	F	F25-29	72	6:08:30		3:37:14	2:27:17
2241	Tyler Thompson	M	M30-34	237	6:08:35		3:15:30	2:38:02
2242	ceasar zavala	M	M40-44	242	6:08:50		2:53:12	3:09:01
2243	Tyler Merchant	M	M40-44	243	6:08:50		3:56:11	2:08:51
2244	Adam Mccollum	M	M40-44	244	6:08:53		3:21:49	2:39:12
2245	Christopher Corkern	M	M55-59	122	6:08:55		3:11:52	2:51:21
2246	Lauren Coleman	F	F40-44	81	6:08:56		3:19:43	2:42:53
2247	Christopher Bowling	M	M55-59	123	6:09:04		3:08:27	2:52:20
2248	Melissa A Haynes	F	F45-49	68	6:09:18		3:13:42	2:49:18
2249	Adam Petrie	M	M50-54	162	6:09:22		3:11:48	2:52:33
2250	Frances Hechanova	M	M45-49	180	6:09:40		2:53:18	3:10:10
2251	Kenny Evans	M	M55-59	124	6:09:45		3:00:01	3:01:59
2252	Mark Petersen	M	M60-64	69	6:09:52		3:09:46	2:49:41
2253	Molly Grossman	F	F25-29	73	6:09:53		3:09:46	2:53:30
2254	Alex Grossman	M	M30-34	238	6:09:54		3:09:40	2:53:30
2255	Rebecca Nimnicht	F	F55-59	62	6:10:04		3:15:05	2:50:49
2256	Amber Owens	F	F30-34	50	6:10:06		3:21:48	2:42:56
2257	Bobby Scott	M	M35-39	244	6:10:07		3:33:10	2:26:10
2258	Ronald Daniels	M	M65-69	26	6:10:12		3:10:48	2:50:52
2259	Joshua Brewer	M	M35-39	245	6:10:16		2:58:07	3:07:12
2260	Logan Kettle	M	M18-24	120	6:10:35		3:34:48	2:32:04
2261	Jason Latimer	M	M40-44	245	6:10:39		3:13:38	2:48:55
2262	Robert Mcintyre	M	M45-49	181	6:10:51		3:23:04	2:40:45
2263	Heidi Scott	F	F55-59	63	6:11:09		3:10:25	2:54:33
2264	Ashley Desgrange	F	F40-44	82	6:11:14		3:18:44	2:48:50
2265	Jucelito Santos	M	M50-54	163	6:11:20		3:14:01	2:47:50
2266	Martha Irene	F	F60-64	28	6:11:29		3:18:12	2:47:33
2267	David Sunderman	M	M55-59	125	6:11:34		2:59:49	3:06:47
2268	Steve Breeden	M	M65-69	27	6:11:42		3:04:47	2:58:02
2269	Samantha Langdon	F	F30-34	51	6:11:53		3:28:31	2:40:23
2270	Robert Craig Smith	M	M45-49	182	6:12:01		3:24:04	2:36:06
2271	Segundo Calonje	M	M50-54	164	6:12:01		2:48:30	3:18:56
2272	William Norris	M	M35-39	246	6:12:08		2:58:16	3:08:39
2273	Carson Frost	M	M25-29	215	6:12:15		3:08:58	2:55:16
2274	George Sewell	M	M65-69	28	6:12:17		3:26:28	2:39:52
2275	Jennifer Rine	F	F35-39	91	6:12:26		3:19:05	2:42:23
2276	Andrew Coyle	M	M18-24	121	6:12:29		3:18:01	2:48:25
2277	Emily Rogers	F	F35-39	92	6:12:36		3:00:53	3:04:22
2278	Jake Winstead	M	M25-29	216	6:12:36		3:17:52	2:48:35
2279	Corey White	M	M50-54	165	6:12:37		3:04:20	3:00:51
2280	Kristen Edwards	F	F40-44	83	6:12:37		3:27:07	2:39:19
2281	Paul Tateo	M	M30-34	239	6:12:46		2:53:40	3:15:12
2282	Rebecca Ball	F	F45-49	69	6:12:49		3:06:59	3:00:47
2283	Brian Kathmann	M	M40-44	246	6:12:54		2:59:36	3:07:39
2284	Logan Bailey	M	M30-34	240	6:12:59		3:02:46	3:05:30
2285	Michael Gifford	M	M45-49	183	6:13:02		3:10:26	2:54:17
2286	Matthew Trial	M	M40-44	247	6:13:09		2:51:47	3:13:11
2287	Paul Kedrow	M	M30-34	241	6:13:53		3:19:45	2:46:59
2288	Liz Jordan	F	F50-54	65	6:13:53		3:24:19	2:43:11
2289	Victoria Piccirillo	F	F35-39	93	6:14:00		3:20:59	2:43:44
2290	Denise Hughes	F	F55-59	64	6:14:03		3:21:08	2:43:29
2291	Thomas Knox	M	M35-39	247	6:14:10		3:14:06	2:51:04
2292	Tim Larson	M	M45-49	184	6:14:10		3:21:02	2:47:00
2293	James Cunningham	M	M45-49	185	6:14:13		3:18:17	2:46:33
2294	Joseph Kaczmarski	M	M40-44	248	6:14:24		2:57:26	3:04:44
2295	Celeste Rice	F	F60-64	29	6:14:24		3:03:18	3:05:05
2296	Tyler Kaszas	M	M25-29	217	6:14:27		3:41:49	2:27:03
2297	Jacob Cassidy	M	M25-29	218	6:14:30		3:33:03	2:33:33
2298	David Murray	M	M70-74	13	6:14:46		3:03:17	3:06:31
2299	Holly Deschenes	F	F40-44	84	6:14:59		3:06:47	3:01:20
2300	Juli Bisenius	F	F55-59	65	6:15:07		3:14:43	2:54:36
2301	Steven Bermack	M	M50-54	166	6:15:07		3:18:08	2:49:32
2302	Dwight Cischke	M	M65-69	29	6:15:10		3:05:46	3:02:03
2303	Paul Emmerth	M	M50-54	167	6:15:14		3:01:49	3:05:29
2304	Jullie Meyer	F	F60-64	30	6:15:25		3:22:07	2:47:00
2305	David Warner	M	M45-49	186	6:15:28		3:09:14	2:57:56
2306	Adrian Espindola	M	M18-24	122	6:15:51		3:31:10	2:38:26
2307	Tyler Wood	M	M25-29	219	6:15:59		3:35:57	2:33:35
2308	Patrick Nartker	M	M55-59	126	6:16:00		3:04:33	3:03:58
2309	John Hall	M	M25-29	220	6:16:06		3:23:26	2:44:19
2310	Malcolm Godwin	M	M40-44	249	6:16:22		3:19:17	2:49:25
2311	Bradley Thornton	M	M25-29	221	6:16:22		3:38:57	2:31:09
2312	Jennie Austin	F	F45-49	70	6:16:37		3:37:30	2:30:02
2313	Zach Moore	M	M35-39	248	6:16:45		2:57:52	3:11:45
2314	Jacki Lamothe	F	F60-64	31	6:16:49		3:11:21	3:01:08
2315	Stephen Eckberg	M	M65-69	30	6:16:56		3:08:54	3:02:12
2316	Bishop Leatherbury	M	M70-74	14	6:16:58		3:13:28	2:55:59
2317	Barbara Salee	F	F60-64	32	6:17:00		3:19:08	2:50:03
2318	Jeremy Higdon	M	M45-49	187	6:17:01		3:18:12	2:49:15
2319	Don Flowers	M	M30-34	242	6:17:05		3:13:34	2:59:04
2320	Laura Berger	F	F45-49	71	6:17:15		3:17:42	2:54:48
2321	Elmer Pinzon	M	M60-64	70	6:17:32		3:06:39	3:02:35
2322	Trent Myers	M	M55-59	127	6:17:32		3:02:32	3:06:22
2323	Mike Mills	M	M35-39	249	6:17:58		3:29:48	2:42:21
2324	Jack Minard	M	M50-54	168	6:18:06		3:18:59	2:51:00
2325	Jim Seidensticker	M	M55-59	128	6:18:06		3:06:00	3:07:10
2326	James Hernandez	M	M40-44	250	6:18:09		3:44:05	2:27:28
2327	Chris Kent	M	M30-34	243	6:18:12		3:23:17	2:46:54
2328	Sarah Zumbrum	F	F40-44	85	6:18:14		3:25:30	2:47:55
2329	Tia Smith	F	F35-39	94	6:18:27		3:05:55	3:08:04
2330	Jaime Dias	F	F45-49	72	6:18:30		2:59:09	3:12:25
2331	Lea Thomas	F	F18-24	36	6:18:44		3:39:58	2:34:27
2332	Nancy Gregson	F	F50-54	66	6:18:46		3:22:45	2:49:36
2333	Kristin Spickelmier	F	F45-49	73	6:18:48		3:23:29	2:49:43
2334	Sonya Reagor	F	F55-59	66	6:18:54		3:23:34	2:49:55
2335	Laura Johns	F	F30-34	52	6:19:01		2:59:19	3:14:43
2336	Mary Higgins	F	F55-59	67	6:19:04		3:13:44	2:58:26
2337	Jim Adams	M	M75-79	2	6:19:21		3:11:46	2:59:59
2338	Margaret Coates	F	F55-59	68	6:19:25		3:21:28	2:51:29
2339	Collin Mccord	M	M30-34	244	6:19:31		3:43:42	2:28:51
2340	Jeff Bullard	M	M45-49	188	6:19:39		2:47:29	3:26:20
2341	Jordan Jones	M	M40-44	251	6:19:39		3:41:28	2:28:23
2342	Ethan Gallegos	M	M18-24	123	6:19:53		3:31:21	2:44:41
2343	James Gordon	M	M30-34	245	6:19:58		3:16:49	2:54:09
2344	Sara Porterfield	F	F45-49	74	6:20:07		3:12:59	3:01:42
2345	Mitchell Kramer	M	M30-34	246	6:20:08		3:22:11	2:49:59
2346	Eduard Aragon	M	M45-49	189	6:20:12		3:24:52	2:47:38
2347	Hannah Witt	F	F30-34	53	6:20:20		3:11:54	2:59:56
2348	Emily Cloughly	F	F35-39	95	6:20:26		3:33:11	2:42:01
2349	Michael Birch	M	M50-54	169	6:20:29		2:50:28	3:23:41
2350	Judi Robison	F	F65-69	9	6:20:30		3:16:10	2:58:11
2351	Malcolm Williams	M	M70-74	15	6:20:47		3:12:24	3:00:40
2352	Conner Prothro	M	M18-24	124	6:20:54		3:31:28	2:44:25
2353	Michael Etoch	M	M35-39	250	6:21:03		3:23:10	2:47:36
2354	Daniel Cowan	M	M50-54	170	6:21:04		3:14:21	2:55:01
2355	Scott Womack	M	M60-64	71	6:21:11		3:14:30	2:55:00
2356	Daniel Huss	M	M40-44	252	6:21:21		3:23:06	2:46:38
2357	Julie Allred	F	F55-59	69	6:21:24		3:20:08	2:52:03
2358	Jess Ciaravino	F	F40-44	86	6:21:26		3:20:25	2:53:19
2359	Misty Johnson	F	FPC/ID		6:21:30		2:51:54	3:14:03
2360	Seth Johnson	M	MGUIDE		6:21:30		2:51:46	3:14:04
2361	Chris Brewer	M	M50-54	171	6:21:33		3:28:30	2:38:06
2362	Cherie Bracher	F	F55-59	70	6:21:33		3:20:46	2:49:21
2363	Tristan Ball	M	M18-24	125	6:21:41		3:20:59	2:53:06
2364	Kimberly Hendrick	F	F30-34	54	6:21:43		3:20:34	2:55:56
2365	Brock Stringham	M	M35-39	251	6:21:46		3:04:45	3:10:18
2366	Andrew Knoebel	M	M18-24	126	6:21:47		3:20:52	2:56:40
2367	Lauren Caldwell	F	F40-44	87	6:21:48		3:05:40	3:05:45
2368	Brian Vance	M	M35-39	252	6:21:48		3:08:29	3:06:06
2369	Greg Hammer	M	M70-74	16	6:22:05		3:08:20	3:06:48
2370	Trevor Thomas	M	M25-29	222	6:22:13		3:08:46	3:09:07
2371	Edward Jimenez	M	M50-54	172	6:22:18		3:22:32	2:53:49
2372	Travis Shaw	M	M55-59	129	6:22:25		3:06:17	3:08:22
2373	Jason Hartman	M	M45-49	190	6:22:32		3:17:35	2:57:25
2374	Julia Tyler	F	F18-24	37	6:22:41		3:31:50	2:45:21
2375	Jonathan Tyler	M	M50-54	173	6:22:42		3:31:52	2:45:21
2376	Nicole Prorock	F	F45-49	75	6:22:44		3:23:20	2:53:20
2377	Raphael Ginsburg	M	M30-34	247	6:23:07		4:04:58	2:14:30
2378	Zsa-Zsa Porter	F	F50-54	67	6:23:47		3:03:25	3:14:57
2379	Robert Norris	M	MPC/ID		6:24:00		3:31:15	2:47:55
2380	Megan Schremp	F	F25-29	74	6:24:17		3:18:45	3:01:00
2381	Ben Norton	M	M60-64	72	6:24:18		3:04:10	3:13:13
2382	Rachel Dillman	F	F35-39	96	6:24:21		3:20:10	2:57:17
2383	Kristi Collins	F	F30-34	55	6:24:30		3:14:28	3:05:08
2384	Rhiannon Flowers	F	F30-34	56	6:24:38		3:33:41	2:44:06
2385	Garry Young	M	M60-64	73	6:24:59		3:19:59	2:56:08
2386	Jordan Scales	F	F30-34	57	6:25:13		3:28:09	2:51:27
2387	Michael Morrissey	M	M70-74	17	6:25:13		3:18:21	3:01:15
2388	Lisa Alea	F	F60-64	33	6:25:23		3:23:17	2:54:51
2389	Crew Morrone	M	M18-24	127	6:25:33		3:33:49	2:40:14
2390	Donna Law Marston	F	F55-59	71	6:25:35		3:14:02	3:06:08
2391	Howard Johnson	M	M65-69	31	6:25:35		3:23:32	2:54:35
2392	Linda Berry	F	F50-54	68	6:25:49		3:31:55	2:47:11
2393	Don Rose	M	M60-64	74	6:26:02		2:50:22	3:26:24
2394	Michael Lindley	M	M55-59	130	6:26:07		3:17:43	2:58:22
2395	Michael Verser	M	M30-34	248	6:26:20		3:32:47	2:42:32
2396	Denise Honeycutt	F	F60-64	34	6:26:26		3:09:09	3:07:25
2397	Stacey Carruth	F	F50-54	69	6:26:33		3:23:02	2:57:16
2398	Rob Purcell	M	M45-49	191	6:27:19		3:11:11	3:07:17
2399	Patty Jane Gilmore	F	F55-59	72	6:27:21		3:20:30	3:00:37
2400	Paul Krempasky	M	M18-24	128	6:27:29		3:41:55	2:38:23
2401	Sarah Mossburg	F	F45-49	76	6:27:33		3:48:35	2:28:31
2402	Greg Santos	M	M50-54	174	6:27:41		3:10:22	3:09:55
2403	Marleny Conlon	F	F40-44	88	6:27:50		3:23:40	2:57:58
2404	John Kindred	M	M45-49	192	6:28:15		3:31:42	2:49:06
2405	Christopher Gutierrez	M	M35-39	253	6:28:26		3:18:19	2:56:25
2406	Debbie Yakubics	F	F55-59	73	6:28:42		2:56:51	3:22:34
2407	Scott Walker	M	M45-49	193	6:28:45		3:08:10	3:15:01
2408	Laith Qubain	M	M25-29	223	6:28:46		3:30:26	2:51:39
2409	Jan Adams	F	F60-64	35	6:28:51		3:19:43	3:01:13
2410	Ryan Rohe	M	M40-44	253	6:28:56		3:29:00	2:53:02
2411	Michelle Primo	F	F35-39	97	6:29:03		3:21:56	2:56:25
2412	Dave Aston	M	M50-54	175	6:29:20		3:12:00	3:11:05
2413	John Patrick Delaney	M	M40-44	254	6:29:31		4:03:01	2:21:48
2414	Lee Bock	M	M55-59	131	6:29:42		3:24:11	2:54:04
2415	Bradford Lorenz	M	M25-29	224	6:29:48		3:42:17	2:41:16
2416	Peter Swiniarski	M	M60-64	75	6:29:48		3:16:03	3:07:28
2417	Elizabeth Cohen	F	F40-44	89	6:29:51		3:27:25	2:56:22
2418	Charles Mason	M	M40-44	255	6:29:56		3:00:41	3:23:19
2419	Gunner DeLay	M	M60-64	76	6:30:07		3:12:49	3:02:31
2420	Makena Schevenius	F	F30-34	58	6:30:09		3:24:38	2:59:17
2421	Gunner DeLay II	M	M35-39	254	6:30:10		3:12:48	3:02:31
2422	Susanna Stevens	F	F45-49	77	6:30:20		3:40:15	2:43:27
2423	Matt Delong	M	M50-54	176	6:30:21		3:09:52	3:11:07
2424	Emily Hsiao	F	F25-29	75	6:30:25		3:29:41	2:52:22
2425	Megan Malloy	F	F25-29	76	6:30:31		3:28:16	2:54:00
2426	Rick Peters	M	M65-69	32	6:30:36		3:25:41	2:53:09
2427	Denise Frederick	F	F50-54	70	6:30:36		3:19:48	2:59:20
2428	Larry Carpenter	M	M65-69	33	6:30:43		3:12:07	3:10:34
2429	Rob Ault	M	M45-49	194	6:30:56		3:19:11	3:04:35
2430	Mark Miller	M	M60-64	77	6:31:14		3:12:46	3:11:13
2431	Ashley Ray	F	F40-44	90	6:31:27		3:09:46	3:13:42
2432	Mary Ann Benton	F	F60-64	36	6:31:29		3:17:13	3:07:15
2433	Claudia Gomez	F	F50-54	71	6:31:37		2:57:00	3:25:09
2434	Robert Miller	M	M45-49	195	6:31:56		3:04:36	3:21:11
2435	Edgardo Ureta	M	M35-39	255	6:31:59		3:30:12	2:55:28
2436	Dan Doelling	M	M60-64	78	6:32:00		3:13:12	3:12:32
2437	Matthew Hicks	M	M50-54	177	6:32:01		3:14:37	3:09:40
2438	Wesley Bratcher	M	M30-34	249	6:32:24		3:57:49	2:27:36
2439	Julie Brinksneader	F	F40-44	91	6:32:28		3:21:57	3:04:58
2440	Will Sorrell	M	M30-34	250	6:32:30		3:21:39	3:01:55
2441	Carolynn Holmes	F	F40-44	92	6:32:33		3:23:16	3:00:26
2442	Dawn Clark	F	F60-64	37	6:32:36		3:10:23	3:15:02
2443	Ari Sernik	M	M35-39	256	6:32:37		3:21:27	2:57:48
2444	Michael Stone	M	M30-34	251	6:32:37		3:10:12	3:16:48
2445	Adriana Sunara-Waters	F	F50-54	72	6:32:45		3:23:14	3:02:08
2446	Katheryn Knutson	F	F50-54	73	6:32:57		3:25:07	3:01:40
2447	Brittany Ring	F	F40-44	93	6:33:28		3:24:54	3:02:13
2448	Donna Free	F	F55-59	74	6:33:29		3:09:16	3:19:56
2449	Brianna Kurtz	F	F40-44	94	6:33:43		3:44:44	2:42:03
2450	Marna Louw	F	F35-39	98	6:33:56		3:35:42	2:53:19
2451	Jessica Jackson	F	F35-39	99	6:34:09		3:32:58	2:52:11
2452	Cindy Hernandez	F	F40-44	95	6:34:10		3:48:22	2:38:59
2453	Kyle Kromraj	M	M25-29	225	6:34:11		3:10:09	3:18:35
2454	Charlie Mason	M	M50-54	178	6:34:17		3:04:02	3:20:32
2455	Angela Larson	F	F45-49	78	6:34:51		3:28:06	2:58:23
2456	Kevin Severs	M	M40-44	256	6:35:09		3:04:59	3:22:58
2457	Sherin Shanahan	F	F50-54	74	6:35:37		3:21:38	3:05:01
2458	Sean Welch	M	M50-54	179	6:35:46		3:07:30	3:20:09
2459	Mary Scharlott	F	F40-44	96	6:35:46		3:34:46	2:54:12
2460	Belinda Dewitt	F	F45-49	79	6:35:52		3:24:57	3:04:25
2461	Heidi Weitzel	F	F50-54	75	6:36:04		3:05:07	3:20:17
2462	Tracy Mcdade	F	F55-59	75	6:36:20		3:24:32	3:06:29
2463	Alfonso Speed	M	M65-69	34	6:36:21		3:24:19	3:01:21
2464	Brennen Byers	M	M30-34	252	6:36:27		3:25:25	3:04:34
2465	Daryl Webster	M	M60-64	79	6:36:30		3:01:30	3:17:26
2466	Elliott Gregory Van Dell	M	M50-54	180	6:36:40		3:15:25	3:14:29
2467	Chris Simmons	M	M35-39	257	6:36:52		3:06:53	3:20:37
2468	Will Sullivan	M	M50-54	181	6:36:54		3:03:30	3:25:55
2469	Vincent Putiri	M	M50-54	182	6:37:00		3:28:00	2:59:00
2470	Mark Donahue	M	M65-69	35	6:37:35		3:10:21	3:18:24
2471	Lauren Reagan	F	F25-29	77	6:37:47		3:43:08	2:50:47
2472	Julie Selk	F	F55-59	76	6:37:48		3:28:13	3:03:09
2473	Alex Lopez	M	M35-39	258	6:37:58		3:15:19	3:11:48
2474	Robi Loos	F	F40-44	97	6:38:09		3:11:16	3:17:55
2475	Kelly DeLeo	F	F60-64	38	6:38:10		3:20:22	3:06:38
2476	Maryann Keith	F	F45-49	80	6:38:17		3:22:08	3:09:40
2477	Kurt Lindorfer	M	M65-69	36	6:38:24		3:08:39	3:20:30
2478	Emma George	F	F40-44	98	6:38:51		3:38:34	2:51:19
2479	Charlie Riddle	M	M70-74	18	6:38:58		3:19:15	3:14:17
2480	Sarah Comisel	F	F30-34	59	6:39:18		3:31:43	3:03:18
2481	Marj Carpenter	F	F70-74	2	6:39:35		3:25:39	3:06:30
2482	Austin Greene	M	M25-29	226	6:39:49		3:56:10	2:37:38
2483	Cara Hackett	F	F45-49	81	6:39:59		3:16:35	3:14:43
2484	Amy Purvis	F	F55-59	77	6:40:28		3:20:49	3:09:16
2485	Scott Hainz	M	M65-69	37	6:40:54		3:12:42	3:15:35
2486	Anthony Montgomery	M	M30-34	253	6:40:55		3:38:52	2:54:11
2487	Johan Gutierrez	M	M35-39	259	6:41:09		3:16:53	3:16:45
2488	Abigail Swalander	F	F18-24	38	6:41:17		3:36:05	2:57:30
2489	Ronald Murphy	M	M60-64	80	6:41:30		3:15:14	3:17:55
2490	Dominick-Carless Hardin	M	M18-24	129	6:41:36		3:49:21	2:47:48
2491	Grant Weaver	M	M30-34	254	6:41:40		3:21:56	3:10:51
2492	Chris Reeves	M	M45-49	196	6:41:41		3:15:53	3:17:36
2493	Jake Shehee	M	M25-29	227	6:41:51		3:43:07	2:54:39
2494	Jen Moore	F	F55-59	78	6:42:05		3:16:43	3:14:21
2495	Stacy Windrow	F	F55-59	79	6:42:15		3:08:54	3:27:12
2496	Robert Farrelly	M	M55-59	132	6:42:16		3:11:51	3:24:34
2497	Andrew Conner	M	M30-34	255	6:42:45		3:17:21	3:19:06
2498	Heather Andrews	F	F55-59	80	6:42:58		3:06:20	3:30:21
2499	Dave Farley	M	M55-59	133	6:43:07		3:17:25	3:18:13
2500	Robby Jones	M	M25-29	228	6:43:12		3:30:38	3:05:31
2501	Thomas Ratliff	M	M65-69	38	6:43:13		3:28:46	3:07:55
2502	Jamison Price	M	M30-34	256	6:43:18		3:49:18	2:48:43
2503	Garrett Fields	M	M25-29	229	6:43:20		3:26:47	3:09:33
2504	Benjamin Barbarot	M	M50-54	183	6:43:21		3:13:17	3:25:34
2505	Bridgette Grant	F	F55-59	81	6:43:40		3:20:46	3:12:24
2506	Kayla Brill	F	F35-39	100	6:43:41		3:48:15	2:49:22
2507	Carolyn Bockrath	F	F30-34	60	6:43:55		3:34:05	3:04:01
2508	Jason Bolinger	M	M45-49	197	6:43:56		3:27:55	3:10:02
2509	Lee Roberts	M	M50-54	184	6:43:57		3:39:32	2:57:34
2510	Chris Breeden	M	M55-59	134	6:44:09		3:19:06	3:21:01
2511	Carlos Sagasta	M	M55-59	135	6:44:10		3:10:16	3:24:40
2512	Peter Stoller	M	M25-29	230	6:44:19		3:23:09	3:12:52
2513	Brad Wells	M	M60-64	81	6:44:28		3:29:45	3:04:17
2514	Stanley Hoover	M	M35-39	260	6:44:34		3:26:40	3:12:35
2515	Ganesh Raikar	M	M35-39	261	6:44:34		3:54:31	2:43:47
2516	Cindy Hager	F	F50-54	76	6:44:49		3:33:33	3:02:16
2517	James McCaughan	M	M50-54	185	6:45:09		3:18:09	3:14:06
2518	Bo Gedja	M	M50-54	186	6:45:48		3:50:05	2:49:55
2519	Baley Brunell	F	F35-39	101	6:45:55		3:23:05	3:17:02
2520	Shane Hendrix	M	M35-39	262	6:45:55		3:19:17	3:21:00
2521	Druanne Fridsma	F	F65-69	10	6:46:02		3:31:01	3:09:12
2522	Ivaylo Temelkov	M	M45-49	198	6:46:16		3:17:11	3:19:41
2523	Curt McDonell	M	M25-29	231	6:46:22		3:44:52	2:53:16
2524	Michelle Karwejna	F	F40-44	99	6:46:26		3:38:20	3:02:02
2525	Chris Oneil	M	M40-44	257	6:46:35		3:39:51	2:58:32
2526	Derek Curtis	M	M50-54	187	6:46:36		3:14:20	3:26:48
2527	Pedro Mendoza	M	M40-44	258	6:46:40		3:30:33	3:10:38
2528	Steven Wakefield	M	M60-64	82	6:47:08		3:16:34	3:22:46
2529	Brian Warren	M	M50-54	188	6:47:28		3:19:31	3:21:57
2530	Josh Gammariello	M	M30-34	257	6:47:35		3:55:02	2:45:16
2531	Jeffry Vergara	M	M50-54	189	6:47:41		3:40:03	3:01:27
2532	Becca Pick	F	F40-44	100	6:47:42		3:39:43	3:02:35
2533	Tobin Doyle	M	M55-59	136	6:47:50		2:59:00	3:41:46
2534	Emily Oldham	F	F40-44	101	6:47:50		3:37:33	3:01:05
2535	Emily Woolley	F	F40-44	102	6:47:56		3:31:10	3:11:47
2536	Benjamin Chen	M	M50-54	190	6:47:57		3:26:31	3:09:11
2537	Linda Broll	F	F60-64	39	6:48:04		3:17:59	3:18:28
2538	Marcela Quiroz	F	F45-49	82	6:48:19		3:26:20	3:16:24
2539	Kevin Madderra	M	M40-44	259	6:48:20		3:12:26	3:28:06
2540	Girard Swan	M	M50-54	191	6:48:36		3:20:52	3:17:19
2541	Michael Dell	M	M55-59	137	6:48:40		3:12:22	3:28:38
2542	Craig Huffman	M	M35-39	263	6:48:53		3:18:01	3:24:40
2543	Rachael Henderson	F	F55-59	82	6:49:27		3:59:03	2:44:37
2544	Connor Tatum	M	M18-24	130	6:49:55		4:05:05	2:39:23
2545	Luke Wender	M	M18-24	131	6:49:59		3:11:08	3:27:46
2546	Gabriela Proano	F	F45-49	83	6:50:04		3:53:59	2:44:25
2547	Stephen Rine	M	M40-44	260	6:50:04		3:19:52	3:19:59
2548	Michelle Grippi Baker	F	F50-54	77	6:50:21		3:50:31	2:52:30
2549	Aliza Blum	F	F30-34	61	6:50:29		3:52:36	2:51:52
